,class_type,feature_type,group,group_len,num_clusters,purity_class,purity_random,error_sub,error_div
30,senderloc,ortho_sign,"['ia', 'ia₂', 'li', 'li₂', 'ša', 'ša₂', 'šu', 'šu₂', 'u', 'u₂']",10,60,0.18941176470588236,0.17647058823529413,0.012941176470588234,1.0733333333333333
0,senderloc,paleo,"['BU:..', 'BU:.p.']",2,60,0.12352941176470589,0.1223529411764706,0.0011764705882352927,1.0096153846153846
1,senderloc,paleo,"['DI:..', 'DI:.d.']",2,60,0.1188235294117647,0.12705882352941175,-0.008235294117647049,0.9351851851851852
2,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.']",4,60,0.16,0.14823529411764705,0.011764705882352955,1.0793650793650795
3,senderloc,paleo,"['LI:..', 'LI:.d.']",2,60,0.12117647058823529,0.12117647058823529,0.0,1.0
4,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.']",4,60,0.15058823529411763,0.15058823529411763,0.0,1.0
5,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.']",4,60,0.15529411764705883,0.15411764705882353,0.0011764705882353066,1.0076335877862597
6,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.']",6,60,0.1776470588235294,0.17176470588235293,0.0058823529411764774,1.034246575342466
7,senderloc,paleo,"['NA:..', 'NA:.t.']",2,60,0.17058823529411765,0.14588235294117646,0.02470588235294119,1.1693548387096775
8,senderloc,paleo,"['BU:..', 'BU:.p.', 'NA:..', 'NA:.t.']",4,60,0.19411764705882353,0.16941176470588235,0.02470588235294119,1.1458333333333335
9,senderloc,paleo,"['DI:..', 'DI:.d.', 'NA:..', 'NA:.t.']",4,60,0.18470588235294116,0.16823529411764707,0.016470588235294098,1.0979020979020977
10,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NA:..', 'NA:.t.']",6,60,0.19176470588235295,0.17411764705882352,0.017647058823529432,1.1013513513513515
11,senderloc,paleo,"['LI:..', 'LI:.d.', 'NA:..', 'NA:.t.']",4,60,0.1952941176470588,0.17529411764705882,0.01999999999999999,1.1140939597315436
12,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.']",6,60,0.19176470588235295,0.17411764705882352,0.017647058823529432,1.1013513513513515
13,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.']",6,60,0.18941176470588236,0.17058823529411765,0.01882352941176471,1.110344827586207
14,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.']",8,60,0.18823529411764706,0.17529411764705882,0.012941176470588234,1.0738255033557047
15,senderloc,paleo,"['NI:..', 'NI:.d.']",2,60,0.15411764705882353,0.15529411764705883,-0.0011764705882353066,0.9924242424242423
16,senderloc,paleo,"['BU:..', 'BU:.p.', 'NI:..', 'NI:.d.']",4,60,0.17411764705882352,0.17058823529411765,0.0035294117647058643,1.0206896551724136
17,senderloc,paleo,"['DI:..', 'DI:.d.', 'NI:..', 'NI:.d.']",4,60,0.16823529411764707,0.17647058823529413,-0.008235294117647063,0.9533333333333334
18,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NI:..', 'NI:.d.']",6,60,0.18470588235294116,0.16705882352941176,0.017647058823529405,1.1056338028169013
19,senderloc,paleo,"['LI:..', 'LI:.d.', 'NI:..', 'NI:.d.']",4,60,0.17647058823529413,0.17411764705882352,0.002352941176470613,1.0135135135135136
20,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.']",6,60,0.17647058823529413,0.17882352941176471,-0.0023529411764705854,0.986842105263158
21,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.']",6,60,0.17647058823529413,0.16941176470588235,0.007058823529411784,1.0416666666666667
22,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.']",8,60,0.18235294117647058,0.17294117647058824,0.009411764705882342,1.0544217687074828
23,senderloc,paleo,"['NA:..', 'NA:.t.', 'NI:..', 'NI:.d.']",4,60,0.1976470588235294,0.16823529411764707,0.02941176470588233,1.1748251748251748
24,senderloc,paleo,"['BU:..', 'BU:.p.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.']",6,60,0.2023529411764706,0.16823529411764707,0.03411764705882353,1.2027972027972027
25,senderloc,paleo,"['DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.']",6,60,0.1976470588235294,0.16,0.037647058823529395,1.2352941176470587
26,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.']",8,60,0.2023529411764706,0.17411764705882352,0.02823529411764708,1.1621621621621623
27,senderloc,paleo,"['LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.']",6,60,0.20588235294117646,0.17411764705882352,0.031764705882352945,1.1824324324324325
28,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.']",8,60,0.19647058823529412,0.17058823529411765,0.025882352941176467,1.1517241379310346
29,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.']",8,60,0.1952941176470588,0.1811764705882353,0.014117647058823513,1.0779220779220777
30,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.']",10,60,0.18941176470588236,0.17176470588235293,0.017647058823529432,1.1027397260273974
31,senderloc,paleo,"['RU:..', 'RU:.d.']",2,60,0.12941176470588237,0.12,0.00941176470588237,1.0784313725490198
32,senderloc,paleo,"['BU:..', 'BU:.p.', 'RU:..', 'RU:.d.']",4,60,0.16117647058823528,0.1388235294117647,0.022352941176470575,1.1610169491525424
33,senderloc,paleo,"['DI:..', 'DI:.d.', 'RU:..', 'RU:.d.']",4,60,0.1588235294117647,0.14941176470588236,0.009411764705882342,1.0629921259842519
34,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'RU:..', 'RU:.d.']",6,60,0.19176470588235295,0.17058823529411765,0.021176470588235297,1.1241379310344828
35,senderloc,paleo,"['LI:..', 'LI:.d.', 'RU:..', 'RU:.d.']",4,60,0.15529411764705883,0.14470588235294118,0.010588235294117648,1.0731707317073171
36,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'RU:..', 'RU:.d.']",6,60,0.18705882352941178,0.17294117647058824,0.01411764705882354,1.0816326530612246
37,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'RU:..', 'RU:.d.']",6,60,0.17882352941176471,0.1564705882352941,0.022352941176470603,1.142857142857143
38,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'RU:..', 'RU:.d.']",8,60,0.18352941176470589,0.16941176470588235,0.01411764705882354,1.0833333333333335
39,senderloc,paleo,"['NA:..', 'NA:.t.', 'RU:..', 'RU:.d.']",4,60,0.2023529411764706,0.17882352941176471,0.023529411764705882,1.131578947368421
40,senderloc,paleo,"['BU:..', 'BU:.p.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.']",6,60,0.1988235294117647,0.1635294117647059,0.03529411764705881,1.2158273381294964
41,senderloc,paleo,"['DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.']",6,60,0.1988235294117647,0.18235294117647058,0.016470588235294126,1.0903225806451613
42,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.']",8,60,0.2011764705882353,0.17411764705882352,0.027058823529411774,1.1554054054054055
43,senderloc,paleo,"['LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.']",6,60,0.2,0.18,0.020000000000000018,1.1111111111111112
44,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.']",8,60,0.1976470588235294,0.1635294117647059,0.0341176470588235,1.2086330935251797
45,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.']",8,60,0.19647058823529412,0.17294117647058824,0.023529411764705882,1.1360544217687074
46,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.']",10,60,0.2,0.16823529411764707,0.031764705882352945,1.1888111888111887
47,senderloc,paleo,"['NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",4,60,0.19294117647058823,0.16588235294117648,0.027058823529411746,1.1631205673758864
48,senderloc,paleo,"['BU:..', 'BU:.p.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",6,60,0.1952941176470588,0.16941176470588235,0.025882352941176467,1.1527777777777777
49,senderloc,paleo,"['DI:..', 'DI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",6,60,0.19058823529411764,0.17294117647058824,0.017647058823529405,1.1020408163265305
50,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",8,60,0.19411764705882353,0.17529411764705882,0.01882352941176471,1.1073825503355705
51,senderloc,paleo,"['LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",6,60,0.19176470588235295,0.17411764705882352,0.017647058823529432,1.1013513513513515
52,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",8,60,0.1952941176470588,0.16823529411764707,0.027058823529411746,1.1608391608391608
53,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",8,60,0.18352941176470589,0.1811764705882353,0.0023529411764705854,1.0129870129870129
54,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",10,60,0.19176470588235295,0.18235294117647058,0.00941176470588237,1.0516129032258066
55,senderloc,paleo,"['NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",6,60,0.21058823529411766,0.16705882352941176,0.0435294117647059,1.2605633802816902
56,senderloc,paleo,"['BU:..', 'BU:.p.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",8,60,0.20705882352941177,0.1623529411764706,0.04470588235294118,1.2753623188405798
57,senderloc,paleo,"['DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",8,60,0.20941176470588235,0.17176470588235293,0.03764705882352942,1.2191780821917808
58,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",10,60,0.2011764705882353,0.17411764705882352,0.027058823529411774,1.1554054054054055
59,senderloc,paleo,"['LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",8,60,0.21176470588235294,0.16823529411764707,0.04352941176470587,1.2587412587412588
60,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",10,60,0.2023529411764706,0.18823529411764706,0.01411764705882354,1.075
61,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",10,60,0.19411764705882353,0.18,0.01411764705882354,1.0784313725490198
62,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.']",12,60,0.2,0.1811764705882353,0.01882352941176471,1.103896103896104
63,senderloc,paleo,"['|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",2,60,0.14588235294117646,0.1376470588235294,0.008235294117647063,1.0598290598290598
64,senderloc,paleo,"['BU:..', 'BU:.p.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",4,60,0.17882352941176471,0.17647058823529413,0.0023529411764705854,1.0133333333333334
65,senderloc,paleo,"['DI:..', 'DI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",4,60,0.1776470588235294,0.16941176470588235,0.008235294117647063,1.0486111111111112
66,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.1811764705882353,0.16588235294117648,0.01529411764705882,1.0921985815602837
67,senderloc,paleo,"['LI:..', 'LI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",4,60,0.16823529411764707,0.1623529411764706,0.0058823529411764774,1.036231884057971
68,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.18235294117647058,0.18,0.0023529411764705854,1.0130718954248366
69,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.18235294117647058,0.16823529411764707,0.014117647058823513,1.0839160839160837
70,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.17882352941176471,0.1776470588235294,0.0011764705882353066,1.0066225165562914
71,senderloc,paleo,"['NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",4,60,0.19647058823529412,0.16941176470588235,0.027058823529411774,1.1597222222222223
72,senderloc,paleo,"['BU:..', 'BU:.p.', 'NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.1988235294117647,0.16,0.0388235294117647,1.2426470588235294
73,senderloc,paleo,"['DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.19647058823529412,0.18235294117647058,0.01411764705882354,1.0774193548387097
74,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.2,0.1776470588235294,0.022352941176470603,1.1258278145695364
75,senderloc,paleo,"['LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.19647058823529412,0.16705882352941176,0.02941176470588236,1.176056338028169
76,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.1952941176470588,0.16941176470588235,0.025882352941176467,1.1527777777777777
77,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.19647058823529412,0.17176470588235293,0.02470588235294119,1.1438356164383563
78,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",10,60,0.18941176470588236,0.17411764705882352,0.015294117647058847,1.087837837837838
79,senderloc,paleo,"['NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",4,60,0.17529411764705882,0.17411764705882352,0.0011764705882353066,1.0067567567567568
80,senderloc,paleo,"['BU:..', 'BU:.p.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.18470588235294116,0.16823529411764707,0.016470588235294098,1.0979020979020977
81,senderloc,paleo,"['DI:..', 'DI:.d.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.18352941176470589,0.1623529411764706,0.021176470588235297,1.1304347826086956
82,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.18941176470588236,0.16470588235294117,0.02470588235294119,1.1500000000000001
83,senderloc,paleo,"['LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.1811764705882353,0.16823529411764707,0.012941176470588234,1.0769230769230769
84,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.17529411764705882,0.16941176470588235,0.0058823529411764774,1.0347222222222223
85,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.18,0.17411764705882352,0.0058823529411764774,1.0337837837837838
86,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",10,60,0.17529411764705882,0.17176470588235293,0.003529411764705892,1.0205479452054795
87,senderloc,paleo,"['NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.2011764705882353,0.17294117647058824,0.028235294117647053,1.163265306122449
88,senderloc,paleo,"['BU:..', 'BU:.p.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.19647058823529412,0.16588235294117648,0.03058823529411764,1.1843971631205674
89,senderloc,paleo,"['DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.1952941176470588,0.16941176470588235,0.025882352941176467,1.1527777777777777
90,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",10,60,0.2023529411764706,0.16588235294117648,0.036470588235294116,1.2198581560283688
91,senderloc,paleo,"['LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.1988235294117647,0.16588235294117648,0.032941176470588224,1.1985815602836878
92,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",10,60,0.19176470588235295,0.1623529411764706,0.02941176470588236,1.1811594202898552
93,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",10,60,0.1952941176470588,0.18470588235294116,0.010588235294117648,1.0573248407643312
94,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",12,60,0.18941176470588236,0.1623529411764706,0.027058823529411774,1.1666666666666667
95,senderloc,paleo,"['RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",4,60,0.18705882352941178,0.17294117647058824,0.01411764705882354,1.0816326530612246
96,senderloc,paleo,"['BU:..', 'BU:.p.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.19411764705882353,0.16941176470588235,0.02470588235294119,1.1458333333333335
97,senderloc,paleo,"['DI:..', 'DI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.2,0.16941176470588235,0.030588235294117666,1.1805555555555556
98,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.20470588235294118,0.17411764705882352,0.030588235294117666,1.1756756756756759
99,senderloc,paleo,"['LI:..', 'LI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.18470588235294116,0.16823529411764707,0.016470588235294098,1.0979020979020977
100,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.18235294117647058,0.17411764705882352,0.008235294117647063,1.0472972972972974
101,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.18470588235294116,0.16705882352941176,0.017647058823529405,1.1056338028169013
102,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",10,60,0.18588235294117647,0.1588235294117647,0.027058823529411774,1.1703703703703705
103,senderloc,paleo,"['NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.20470588235294118,0.16705882352941176,0.03764705882352942,1.2253521126760565
104,senderloc,paleo,"['BU:..', 'BU:.p.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.20588235294117646,0.17882352941176471,0.027058823529411746,1.151315789473684
105,senderloc,paleo,"['DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.2164705882352941,0.17294117647058824,0.04352941176470587,1.2517006802721087
106,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",10,60,0.20823529411764705,0.17529411764705882,0.032941176470588224,1.1879194630872483
107,senderloc,paleo,"['LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.19411764705882353,0.16117647058823528,0.03294117647058825,1.2043795620437958
108,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",10,60,0.19411764705882353,0.18,0.01411764705882354,1.0784313725490198
109,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",10,60,0.19411764705882353,0.16941176470588235,0.02470588235294119,1.1458333333333335
110,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",12,60,0.19411764705882353,0.16470588235294117,0.02941176470588236,1.1785714285714286
111,senderloc,paleo,"['NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",6,60,0.19176470588235295,0.17176470588235293,0.020000000000000018,1.1164383561643836
112,senderloc,paleo,"['BU:..', 'BU:.p.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.2,0.16705882352941176,0.03294117647058825,1.1971830985915495
113,senderloc,paleo,"['DI:..', 'DI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.2,0.16705882352941176,0.03294117647058825,1.1971830985915495
114,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",10,60,0.19647058823529412,0.1776470588235294,0.01882352941176471,1.1059602649006623
115,senderloc,paleo,"['LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.18352941176470589,0.16705882352941176,0.016470588235294126,1.0985915492957747
116,senderloc,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",10,60,0.18470588235294116,0.16117647058823528,0.023529411764705882,1.145985401459854
117,senderloc,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",10,60,0.18352941176470589,0.1623529411764706,0.021176470588235297,1.1304347826086956
118,senderloc,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",12,60,0.18705882352941178,0.16941176470588235,0.017647058823529432,1.1041666666666667
119,senderloc,paleo,"['NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",8,60,0.21529411764705883,0.17647058823529413,0.0388235294117647,1.22
120,senderloc,paleo,"['BU:..', 'BU:.p.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",10,60,0.20588235294117646,0.17176470588235293,0.03411764705882353,1.1986301369863015
121,senderloc,paleo,"['DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.']",10,60,0.20941176470588235,0.17294117647058824,0.036470588235294116,1.2108843537414966
